1540701519;52.4713117;-1.8668468
1540701520;52.4713136;-1.868317
1540701525;52.4713222;-1.8682298
1540701528;52.4713313;-1.8667665
1540701533;52.4713672;-1.8669221
1540701534;52.4713692;-1.8681324
1540701535;52.4713803;-1.8682359
1540701544;52.4714124;-1.8680716
1540701547;52.4714323;-1.8669578
1540701549;52.4714361;-1.8668769
1540701551;52.4714445;-1.8682237
1540701562;52.4715313;-1.8670687
1540701563;52.471536;-1.8679701
1540701564;52.4715397;-1.8680797
1540701565;52.4715422;-1.8682541
1540701568;52.4715792;-1.8680452
1540701570;52.4715844;-1.8671559
1540701572;52.4716882;-1.8689349
1540701573;52.4717292;-1.8687883
1540701574;52.4717436;-1.8680026
1540701575;52.4717437;-1.8682772
1540701576;52.471804;-1.8683445
1540701578;52.471833;-1.8684396
1540701579;52.4718402;-1.8674966
1540701580;52.4718716;-1.8683762
1540701581;52.4718788;-1.8690537
1540701582;52.4718861;-1.8686298
1540701583;52.4719078;-1.868499
1540701584;52.4719126;-1.8691528
1540701586;52.4719368;-1.8675798
1540701587;52.4719368;-1.8683881
1540701588;52.4719754;-1.8684832
1540725292;52.4827739;-2.0429561
1540725293;52.4871468;-2.028291
1540725296;52.4952262;-1.9997394
1540725297;52.4833227;-2.016649
1540729262;52.466083;-1.8536291
1540729263;52.4662308;-1.8536042
1540729264;52.4663104;-1.8538095
1540729265;52.4663578;-1.8535793
1540729266;52.4665113;-1.8535358
1540729267;52.4665606;-1.853794
1540729268;52.4666099;-1.853514
1540729269;52.4666231;-1.8553867
1540729270;52.4666686;-1.8552654
1540729271;52.4667084;-1.8537566
1540729272;52.4667312;-1.8535109
1540729273;52.4667444;-1.8552063
1540729275;52.4668297;-1.8537473
1540729276;52.4668714;-1.855001
1540729277;52.4668809;-1.8534611
1540729278;52.4669169;-1.8548952
1540729279;52.4669472;-1.8547739
1540729280;52.4669643;-1.8536851
1540729281;52.4669851;-1.8546432
1540729282;52.467006;-1.8533149
1540729283;52.4670173;-1.8545188
1540729284;52.4670249;-1.8534144
1540729285;52.4670496;-1.8537971
1540729286;52.467078;-1.8530349
1540729287;52.4670799;-1.8532931
1540729288;52.4670818;-1.854273
1540729289;52.4671159;-1.8541362
1540729290;52.4671292;-1.8538686
1540729291;52.4671348;-1.8536913
1540729292;52.4671538;-1.8533989
1540729293;52.4671898;-1.853822
1540729296;52.4673433;-1.8539122
1540734500;52.4625932;-1.8538055
1540734501;52.4626896;-1.853867
1540734502;52.4627404;-1.8538011
1540734503;52.4627458;-1.8539988
1540734504;52.4627485;-1.8536516
1540734505;52.4628288;-1.8539593
1540734506;52.4628422;-1.8535506
1540734507;52.4628475;-1.854179
1540734508;52.4629386;-1.8533835
1540734509;52.4629654;-1.8541658
1540734510;52.4630751;-1.8544515
1540734511;52.4631474;-1.8538538
1540734512;52.4631903;-1.8540779
1540734513;52.4632171;-1.8545306
1540734514;52.4632385;-1.8546845
1540734515;52.4632519;-1.8539857
1540734516;52.4632546;-1.8533791
1540734517;52.4633054;-1.8530803
1540734518;52.4633402;-1.8536121
1540734519;52.4633563;-1.8547723
1540734520;52.4633643;-1.854368
1540734521;52.463375;-1.8534231
1540734522;52.4634072;-1.8547548
1540734523;52.4634099;-1.8544911
1540734524;52.4634152;-1.8539153
1540734525;52.4634206;-1.8537615
1540734526;52.4634232;-1.8530891
1540734527;52.4634447;-1.8546097
1540734528;52.4634661;-1.8541131
1540734529;52.4634768;-1.8535242
1540734530;52.4635223;-1.8547636
1540734531;52.4635464;-1.8548822
1540734532;52.4635812;-1.854056
1540734533;52.4636268;-1.8544339
1540734534;52.4636321;-1.855058
1540734535;52.4637205;-1.8543416
1540734536;52.4638008;-1.8548251
1540734537;52.4638008;-1.8553217
1540734538;52.4638677;-1.8543372
1540734539;52.4639722;-1.8553129
1540734540;52.4640364;-1.8551196
1540734541;52.4640525;-1.8556821
1540734542;52.4640953;-1.8555195
1540734543;52.464248;-1.8556513
1540734544;52.4643256;-1.8559766
1540734545;52.4643658;-1.855814
1540734546;52.4645023;-1.8560337
1540734547;52.4645157;-1.8561963
1540734548;52.464588;-1.855792
1540734549;52.4646496;-1.8560601
1540734550;52.4648263;-1.8565391
1540734551;52.4648344;-1.8563457
1540734552;52.4648772;-1.8561656
1540734553;52.4650111;-1.8567193
1540734554;52.4650165;-1.8563106
1540734555;52.4650995;-1.8566578
1540734556;52.4651182;-1.8563589
1540734557;52.4651236;-1.8568424
1540734558;52.4652333;-1.8565787
1540734559;52.4653083;-1.8566358
1540734560;52.4653753;-1.8566929
1540734561;52.4654154;-1.8569874
1540734562;52.4654609;-1.856794
1540734563;52.4654743;-1.857194
1540734564;52.4654957;-1.8573478
1540734565;52.4655546;-1.8572819
1540734566;52.46556;-1.857128
1540734567;52.4655787;-1.8542757
1540734568;52.4655841;-1.8568995
1540734569;52.4655948;-1.8536165
1540734570;52.4656082;-1.857506
1540734571;52.4656751;-1.8572115
1540734572;52.4657073;-1.8539593
1540734573;52.4657501;-1.8568951
1540734574;52.4657528;-1.8543812
1540734575;52.465801;-1.8537439
1540734576;52.4658037;-1.8575412
1540734577;52.4658224;-1.853489
1540734578;52.4658411;-1.8568248
1540734579;52.4658545;-1.8573258
1540734580;52.465884;-1.8575631
1540734581;52.465892;-1.857172
1540734582;52.4659054;-1.8567721
1540734583;52.4659134;-1.8569874
1540734584;52.4659188;-1.8535989
1540734585;52.4659215;-1.8543021
1540734586;52.4659215;-1.8550229
1540734587;52.4659509;-1.853344
1540734588;52.4659616;-1.8574621
1540734589;52.4659804;-1.8572423
1540734590;52.4659991;-1.8569479
1540734591;52.4660339;-1.8576862
1540734592;52.4660366;-1.8571368
1540734593;52.4660393;-1.8561348
1540734594;52.46605;-1.8548559
1540734595;52.4660687;-1.8575456
1540734596;52.4661035;-1.8578356
1540734597;52.4661116;-1.8565831
1540734598;52.4661196;-1.8562359
1540734599;52.4661464;-1.8549306
1540734600;52.4661732;-1.8555283
1540734601;52.4661732;-1.8570753
1540734602;52.4661999;-1.8579323
1540734603;52.4662106;-1.8567413
1540734604;52.4662267;-1.8575368
1540734605;52.4662401;-1.8553701
1540734606;52.4662401;-1.857383
1540734607;52.4662696;-1.8550976
1540734608;52.466291;-1.8572115
1540734609;52.4663151;-1.8518409
1540734610;52.4663526;-1.8551767
1540734611;52.4663579;-1.8548075
1540734612;52.4663686;-1.8567281
1540734613;52.4663686;-1.8570533
1540734614;52.466382;-1.8561787
1540734615;52.4663927;-1.8565743
1540734616;52.4664088;-1.8568775
1540734617;52.4664141;-1.8539813
1540734618;52.4664516;-1.8567149
1540734619;52.4664597;-1.8540911
1540734620;52.4664597;-1.8545746
1540734621;52.4664838;-1.8559238
1540734622;52.4664945;-1.854223
1540734623;52.4665052;-1.8573873
1540734624;52.4665266;-1.8540164
1540734625;52.4665373;-1.8564292
1540734626;52.466548;-1.8557744
1540734627;52.4665561;-1.8572115
1540734628;52.4665668;-1.8541307
1540734629;52.4665855;-1.8560908
1540734630;52.4665882;-1.8556777
1540734631;52.4665909;-1.8543636
1540734632;52.4665935;-1.8539988
1540734633;52.4666391;-1.8555547
1540734634;52.4666391;-1.856271
1540734635;52.4666444;-1.8559238
1540734636;52.4667354;-1.8523244
1540734637;52.4667488;-1.8557217
1540734638;52.4668292;-1.855559
1540734639;52.4668907;-1.852487
1540734640;52.4669014;-1.8553525
1540734641;52.4669711;-1.8551679
1540734642;52.4671023;-1.8547987
1540734643;52.4671986;-1.8546185
1540734644;52.4672254;-1.85439
1540734645;52.4672629;-1.8541351
1540734646;52.4673138;-1.8544867
1540734647;52.4673807;-1.8543065
1540758173;52.4630624;-1.8532552
1540758200;52.4638984;-1.8540582
1540758202;52.4641038;-1.8539422
1540758203;52.4641347;-1.8535941
1540758218;52.4641612;-1.8538769
1540758220;52.4642606;-1.8536304
1540758221;52.4642606;-1.8538261
1540758222;52.4643269;-1.8535144
1540758233;52.4643269;-1.8536775
1540758236;52.4643865;-1.8537609
1540758238;52.4644174;-1.8535833
1540758240;52.4644263;-1.8534818
1540758250;52.4644815;-1.8533802
1540758255;52.4646626;-1.8531881
1540758257;52.4647311;-1.8531265
1540758262;52.4648017;-1.8530794
1540758267;52.4648134;-1.852488
1540758272;52.4648233;-1.8523975
1540758276;52.4648658;-1.8530286
1540758283;52.4648883;-1.8524973
1540758286;52.4648897;-1.8523418
1540758289;52.4649166;-1.8529162
1540758291;52.464935;-1.8524555
1540758305;52.4650447;-1.852735
1540758312;52.4651043;-1.8540147
1540758324;52.4651353;-1.8538878
1540758325;52.4651971;-1.8538588
1540758329;52.4652126;-1.8526915
1540758332;52.465217;-1.8531482
1540758335;52.4652296;-1.8509385
1540758343;52.4652368;-1.8529851
1540758344;52.4652656;-1.8532751
1540758347;52.4652744;-1.8539857
1540758350;52.465281;-1.8538153
1540758362;52.465309;-1.8508479
1540758364;52.465323;-1.8531265
1540758367;52.4653362;-1.8528836
1540758370;52.4653407;-1.8533802
1540758388;52.4653495;-1.8532062
1540758389;52.4653642;-1.8511424
1540758390;52.4653649;-1.8538479
1540758391;52.4653724;-1.8519158
1540758393;52.4653738;-1.8539675
1540758416;52.4654091;-1.8533694
1540758417;52.4654221;-1.8516258
1540758418;52.4654246;-1.8537754
1540758421;52.4654332;-1.8510461
1540758423;52.4654533;-1.8540763
1540758443;52.4654555;-1.8536086
1540758445;52.4654856;-1.8522466
1540758447;52.4654884;-1.8513131
1540758450;52.4654966;-1.8517119
1540758452;52.4655129;-1.853489
1540758474;52.4655218;-1.8527676
1540758476;52.4655527;-1.853402
1540758479;52.4655549;-1.8537138
1540758481;52.4655969;-1.8526625
1540758484;52.4656057;-1.8529525
1540758507;52.4656264;-1.8522376
1540758509;52.4656499;-1.8537536
1540758510;52.4656543;-1.8528147
1540758511;52.4656675;-1.8523181
1540758512;52.4656764;-1.852619
1540758533;52.4656764;-1.8531446
1540758536;52.4657007;-1.8529199
1540758538;52.4657117;-1.8536666
1540758539;52.4657203;-1.8512678
1540758558;52.4657316;-1.8530649
1540758561;52.4657341;-1.8510458
1540758564;52.4657426;-1.8526878
1540758568;52.4658067;-1.8527893
1540758569;52.4658265;-1.8531265
1540758583;52.4658376;-1.8526081
1540758584;52.4658553;-1.8532787
1540758589;52.4658666;-1.851073
1540758591;52.4658693;-1.8512995
1540758593;52.4658729;-1.8540835
1540758594;52.4658773;-1.8529017
1540758595;52.4658997;-1.8509098
1540758596;52.4659281;-1.8529779
1540758598;52.4659414;-1.8539603
1540758599;52.4659577;-1.8517119
1540758602;52.4661399;-1.8521922
1540758603;52.4661758;-1.8516621
1540758604;52.4661841;-1.8521016
1540758606;52.4662752;-1.8519702
1540758625;52.4672223;-1.8526075
1540758626;52.4672223;-1.8528341
1540758628;52.4673129;-1.8530961
1540758629;52.4673172;-1.8526146
1540758640;52.4674078;-1.8522322
1540758656;52.4674467;-1.8527562
1540758659;52.4674467;-1.8532589
1540758662;52.4675027;-1.8529403
1540758665;52.4675243;-1.8525721
1540758674;52.4675286;-1.8531031
1540758675;52.4676062;-1.8528978
1540758676;52.4676062;-1.8530607
1540774878;52.4603524;-1.8322938
1540774926;52.4614014;-1.8362945
1540774927;52.4614264;-1.835835
1540774933;52.461607;-1.8363871
1540774940;52.4616436;-1.8360688
1540820096;52.4631174;-1.8352465
1540820109;52.4632476;-1.8349256
1540820125;52.4633789;-1.8352571
1540820131;52.4634592;-1.8352146
1541462753;52.4578206;-1.9804133
1541468026;52.4543501;-1.9807926
1541612782;52.5265701;-1.8409596
1541648840;52.5154892;-1.8366943
1541648846;52.5155454;-1.8364593
1541648853;52.5160743;-1.8373748
1541648869;52.5165501;-1.833608
1541649141;52.5224275;-1.856078
1542450986;52.5166578;-1.8529173
1542451024;52.5169954;-1.8535944
1542451081;52.51719;-1.8544019
1542846021;52.5335995;-1.8296278
1542846177;52.5348917;-1.8324124
1543127890;52.5777502;-2.0416444
1543127891;52.5787577;-2.038629
1544006223;52.4297162;-1.7980993
1544060270;52.566331;-1.8131897
1546190211;52.4695375;-2.00452
1546447939;52.4773377;-1.9010419
1546489949;52.5098427;-1.8355054
1546489958;52.5106467;-1.8339716
1546489960;52.5107988;-1.8342933
1546489964;52.5111685;-1.8337702
1546489968;52.511379;-1.834115
1547078409;52.5627623;-1.8233341
1547078412;52.5626769;-1.8234129
1547078417;52.5625128;-1.8235783
1547078420;52.5625901;-1.8237414
1547078422;52.5627668;-1.8235321
1547078423;52.563062;-1.8233018
1547078444;52.5631566;-1.8232263
1547078455;52.5629132;-1.8231846
1547613946;52.5326858;-1.839929
1548075987;52.4387482;-1.8789352
1548089831;52.4642888;-1.8583798
1548122694;52.4832505;-1.8856339
1548122697;52.4825743;-1.8866822
1548122702;52.4825348;-1.8859418
1548122760;52.4834205;-1.8860174
1548124095;52.5310055;-1.8404931
1548124105;52.5312518;-1.8404665
1548128261;52.4784322;-1.8896416
1548128266;52.4784943;-1.8895893
1548561511;52.4643697;-2.1483849
1549433507;52.5970837;-2.1549384
1549433520;52.5972629;-2.1546293
1549433522;52.5972609;-2.1547233
1550413770;52.4583696;-1.996507
1550420572;52.4625065;-1.8429894
1550420573;52.4625401;-1.8429295
1550420575;52.4625872;-1.8428538
1550420576;52.4625968;-1.842327
1550420578;52.4626247;-1.8427875
1550420579;52.462667;-1.8427197
1550420580;52.4627044;-1.8426519
1550420582;52.4627544;-1.8425856
1550420584;52.4627957;-1.8425068
1550420586;52.4628332;-1.8424406
1550420587;52.4628726;-1.8423428
1550420589;52.4629427;-1.8422434
1550420590;52.4629485;-1.8420983
1550420591;52.46301;-1.8421504
1550420593;52.4630177;-1.8420179
1550420594;52.463058;-1.841958
1550420596;52.46306;-1.8420747
1550420597;52.4631186;-1.8418208
1550420598;52.4631349;-1.8419201
1550420600;52.4631714;-1.8417135
1550420602;52.463206;-1.8416615
1550420603;52.4632637;-1.8416268
1550420604;52.4633184;-1.8415495
1550420605;52.4633271;-1.8414044
1550420609;52.4633867;-1.8413382
1550420611;52.4633867;-1.8414517
1550420612;52.4634453;-1.8413476
1550420613;52.4634751;-1.8411458
1550420614;52.4634818;-1.8412467
1550420615;52.4635298;-1.8410433
1550420616;52.4635471;-1.8411395
1550420618;52.4635769;-1.8409613
1550420620;52.463625;-1.8408761
1550420621;52.4636538;-1.8407988
1550420622;52.4636999;-1.8406569
1550420625;52.4637191;-1.8408209
1550420627;52.4637585;-1.8405906
1550420628;52.4637681;-1.840731
1550420630;52.4637998;-1.8406537
1550420632;52.4638162;-1.8404866
1550420633;52.463845;-1.8403367
1550426659;52.4642522;-1.8383546
1550429760;52.4583498;-1.8338594
1550446528;52.4623781;-1.8235283
1550479823;52.462433;-1.8234035
1550479857;52.4624772;-1.8240131
1550479892;52.4625618;-1.8239996
1550479934;52.4626313;-1.8236385
1550492492;52.452773;-1.8523348
1550518693;52.4431595;-1.8537984
1550807407;52.4556371;-1.9938989
1550807446;52.455699;-1.9938557
1550807448;52.4557037;-1.9940767
1550807459;52.4557068;-1.9937592
1550807480;52.4557501;-1.9940081
1550807481;52.4557594;-1.9941402
1550807486;52.4557687;-1.993782
1550807497;52.4558151;-1.9940894
1550807498;52.4558213;-1.993965
1550807499;52.4558352;-1.9936906
1550807511;52.455877;-1.9937134
1550807521;52.4559065;-1.9939243
1550807522;52.4559096;-1.9936474
1550807527;52.4559405;-1.9935686
1550807534;52.4559761;-1.9938328
1550807538;52.4559885;-1.9939396
1550807540;52.4559916;-1.9935763
1550807551;52.4560411;-1.993843
1550807556;52.4560598;-1.9937624
1551727447;52.4141897;-1.7774674
1552114316;52.4034192;-1.7548579
1552320123;52.4742168;-1.8827273
1552320135;52.4744447;-1.8827445
1552320142;52.4745018;-1.8827364
1552320160;52.4745799;-1.8836764
1552320182;52.4746501;-1.8840424
1552320219;52.4752028;-1.887729
1552320223;52.4752277;-1.8874392
1552320248;52.4753366;-1.8872993
1552349129;52.4758943;-1.8903507
1552631913;52.5368492;-1.8991262
1553535981;52.3815515;-1.785495
1553571716;52.4296511;-1.7980065
1555784081;52.4506769;-1.7261356
1555784137;52.4523741;-1.7305746
1555784355;52.4501025;-1.7254879
1555786171;52.4880148;-1.8643215
1555804046;52.4772828;-1.8962299
1555804062;52.4764339;-1.8963969
1555804091;52.4765198;-1.8960139
1555804176;52.4774425;-1.8962012
1555809244;52.4776756;-1.8940535
1556272963;52.4569767;-1.9930076
1557230285;52.4607994;-1.803432
1557236589;52.4606443;-1.8036275
1557236601;52.4616663;-1.8101659
1557305331;52.4322445;-1.8174388
1558121522;52.4717766;-1.9092224
1558121525;52.4652112;-1.901216
1558121526;52.4687407;-1.9062076
1558124439;52.4660544;-1.8923459
1558124440;52.4658321;-1.8921528
1558124441;52.4654628;-1.8917129
1558124442;52.4654236;-1.8914554
1558151239;52.4520438;-1.7330054
1558151248;52.4526754;-1.7325917
1559342303;52.4651307;-1.8427072
1559644319;52.4903225;-2.0829596
1559714128;52.4461291;-1.7109952
1559801158;52.4333614;-1.8174197
1559801163;52.4334291;-1.8172808
1559801182;52.4335965;-1.8183884
1559801197;52.4336247;-1.818265
1559801314;52.4344373;-1.8180228
1559801344;52.434632;-1.8181292
1559801413;52.4350787;-1.8179734
1559801424;52.4351549;-1.8181015
1559801478;52.4354398;-1.8179287
1559801493;52.4355662;-1.8181208
1559801511;52.4356006;-1.8183159
1559801512;52.4356072;-1.8185118
1559801529;52.4356778;-1.8182496
1559801532;52.4356806;-1.818592
1559801547;52.4358057;-1.8178824
1559801578;52.4360417;-1.817975
1559801611;52.4362533;-1.817941
1559801617;52.4363173;-1.817793
1559801635;52.4364376;-1.8193016
1559801647;52.4365627;-1.8203953
1559801650;52.4365806;-1.8171235
1559801653;52.4366756;-1.8172052
1559801658;52.436685;-1.8174058
1559801660;52.4366981;-1.8197875
1559801662;52.4367038;-1.8184779
1559801665;52.4367687;-1.8181894
1559801670;52.4367884;-1.8188049
1559801672;52.4367931;-1.8185951
1560034245;52.5161655;-1.7983562
1560290612;52.4193098;-1.4300285
1560290670;52.4170066;-1.4309029
1560338754;52.4424022;-1.4210881
1560338757;52.440401;-1.4119364
1560338764;52.4412839;-1.4159276
1560500272;52.5270216;-1.8956405
1560645130;52.5670817;-1.767421
1560838442;52.5089861;-1.7867883
1560838447;52.508593;-1.787293
1560846369;52.465549;-1.8921431
1560846373;52.4657909;-1.8924596
1560848850;52.4661634;-1.8922128
1561041276;52.5309092;-1.8318263
1561063930;52.4728311;-1.9185712
1561340312;52.3868532;-1.6282383
1561356287;52.4084619;-1.6222225
1561472617;52.5335576;-1.887149
1562411212;52.5277202;-1.8393038
1562411308;52.5284443;-1.8376794
1562997863;52.5328868;-1.8339553
1563017944;52.528407;-1.8375381
1563722448;52.4032113;-1.6204098
1563722454;52.4019394;-1.6214033
1563734565;52.4026383;-1.6209794
1563900559;52.5165179;-1.8529821
1563901045;52.5172712;-1.8555255
1564344226;52.5135253;-1.857676
1564468334;52.5143624;-1.8539482
1565913042;52.4020059;-1.933391
1566852597;52.4204437;-1.8776877
1566864113;52.4257428;-1.868382
1566864114;52.4257815;-1.8684792
1566864125;52.4259399;-1.8688616
1566864126;52.4259889;-1.8689778
1566864127;52.4260146;-1.8685594
1566864129;52.4260507;-1.8691362
1566864131;52.4260919;-1.8687475
1566864132;52.4260935;-1.8692237
1566864135;52.4261319;-1.8688362
1566864141;52.4261992;-1.8694687
1566864142;52.4262647;-1.8691401
1566864143;52.4262866;-1.86966
1566864144;52.4262975;-1.8714467
1566864145;52.426323;-1.8692835
1566864148;52.4263413;-1.8712256
1566864150;52.4263668;-1.8698631
1566864157;52.426385;-1.869415
1566864158;52.4264214;-1.8695046
1566864160;52.426436;-1.8700125
1566864162;52.4264652;-1.8696122
1566864165;52.4265125;-1.8702037
1566864168;52.4265198;-1.8697436
1566864171;52.4265198;-1.8713451
1566864177;52.4265562;-1.8698572
1566864183;52.4265635;-1.87113
1566864184;52.4265963;-1.870395
1566864185;52.426651;-1.8705025
1566864187;52.4266728;-1.8700842
1566864191;52.4266801;-1.8710822
1566864194;52.4267239;-1.8706878
1566864198;52.4267858;-1.8708611
1566864200;52.4271502;-1.8710941
1566864203;52.4272996;-1.8710224
1566864206;52.4273032;-1.8708073
1566864209;52.4274235;-1.8707535
1566864212;52.4275291;-1.8709328
1566864214;52.4275437;-1.8707117
1566864218;52.4276421;-1.870885
1566864221;52.4277514;-1.8708192
1566864224;52.4278826;-1.8707774
1566864227;52.4280065;-1.8706997
1566865469;52.4276598;-1.8706679
1566865472;52.4277809;-1.8706193
1566865476;52.4278981;-1.8705623
1566865490;52.4280166;-1.8704799
1566865494;52.4281274;-1.870613
1566865498;52.4281364;-1.870425
1566865500;52.4282356;-1.8705581
